seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
137.30  	-0.79   	2.24    	3.40    	0.14    	1.02    	0.16    	4.12    	-       	
137.35  	-0.80   	2.23    	3.40    	0.14    	1.02    	0.16    	4.15    	gaze started: p_2_1	
137.42  	-0.72   	2.24    	3.40    	0.14    	1.02    	0.16    	4.15    	-       	
137.46  	-0.73   	2.29    	3.46    	0.14    	1.02    	0.16    	4.15    	-       	
137.53  	-0.74   	2.30    	3.46    	0.14    	1.02    	0.16    	4.18    	-       	
137.57  	-0.75   	2.29    	3.46    	0.14    	1.02    	0.16    	4.21    	-       	
137.63  	-0.75   	2.29    	3.46    	0.14    	1.02    	0.16    	4.21    	-       	
137.67  	-0.92   	2.33    	3.40    	0.14    	1.02    	0.16    	4.22    	-       	
137.73  	-0.92   	2.35    	3.40    	0.14    	1.02    	0.16    	4.22    	gaze started: p_1_1	
137.77  	-0.92   	2.33    	3.40    	0.14    	1.02    	0.16    	4.19    	-       	
137.84  	-0.91   	2.30    	3.40    	0.14    	1.02    	0.16    	4.16    	-       	
137.89  	-0.90   	2.30    	3.40    	0.14    	1.02    	0.16    	4.17    	-       	
137.94  	-0.90   	2.31    	3.40    	0.15    	1.02    	0.16    	4.16    	-       	
137.99  	-0.91   	2.30    	3.40    	0.15    	1.02    	0.16    	4.15    	gaze fixated: p_1_1	
138.04  	-0.90   	2.31    	3.40    	0.15    	1.02    	0.16    	4.16    	-       	
138.09  	-0.91   	2.32    	3.40    	0.15    	1.02    	0.16    	4.16    	-       	
138.15  	-0.82   	2.33    	3.40    	0.15    	1.02    	0.16    	4.20    	-       	
138.20  	-0.76   	2.34    	3.40    	0.15    	1.02    	0.16    	4.20    	-       	
138.26  	-0.78   	2.33    	3.40    	0.15    	1.02    	0.16    	4.21    	-       	
138.31  	-0.79   	2.32    	3.40    	0.15    	1.02    	0.16    	4.16    	-       	
138.36  	-0.79   	2.33    	3.40    	0.15    	1.02    	0.16    	4.16    	-       	
138.41  	-0.79   	2.33    	3.40    	0.15    	1.02    	0.16    	4.19    	-       	
138.47  	-0.79   	2.33    	3.40    	0.15    	1.02    	0.16    	4.21    	-       	
138.52  	-0.78   	2.34    	3.40    	0.15    	1.02    	0.16    	4.26    	-       	
138.58  	-0.77   	2.34    	3.40    	0.15    	1.02    	0.16    	4.28    	-       	
138.63  	-0.78   	2.33    	3.40    	0.15    	1.02    	0.16    	4.29    	-       	
138.68  	-0.79   	2.33    	3.40    	0.15    	1.02    	0.16    	4.29    	-       	
138.73  	-0.77   	2.32    	3.40    	0.15    	1.02    	0.16    	4.30    	-       	
138.79  	-0.57   	2.26    	3.40    	0.15    	1.02    	0.16    	4.32    	-       	
138.84  	-0.60   	2.28    	3.40    	0.15    	1.02    	0.16    	4.31    	gaze started: p_2_2	
138.90  	-0.49   	2.28    	3.40    	0.15    	1.02    	0.16    	4.33    	gaze started: p_1_2	
138.95  	-0.50   	2.28    	3.40    	0.15    	1.02    	0.16    	4.33    	-       	
139.00  	-0.51   	2.30    	3.46    	0.15    	1.02    	0.16    	4.35    	-       	
139.06  	-0.59   	2.25    	3.40    	0.15    	1.02    	0.16    	4.39    	-       	
139.11  	-0.49   	2.29    	3.40    	0.15    	1.02    	0.16    	4.39    	gaze started: p_2_2	
139.19  	-0.51   	2.30    	3.40    	0.15    	1.02    	0.16    	4.41    	gaze started: p_1_2	
139.24  	-0.50   	2.32    	3.40    	0.15    	1.02    	0.16    	4.43    	-       	
139.29  	-0.50   	2.33    	3.40    	0.15    	1.02    	0.16    	4.44    	-       	
139.35  	-0.52   	2.30    	3.40    	0.15    	1.02    	0.15    	4.47    	-       	
139.39  	-0.75   	2.30    	3.40    	0.15    	1.02    	0.15    	4.48    	-       	
139.45  	-0.72   	2.33    	3.40    	0.15    	1.02    	0.15    	4.50    	gaze started: p_1_1	
139.49  	-0.71   	2.38    	3.46    	0.15    	1.02    	0.15    	4.51    	-       	
139.55  	-0.71   	2.35    	3.40    	0.15    	1.02    	0.15    	4.52    	-       	
139.59  	-0.72   	2.33    	3.40    	0.15    	1.02    	0.15    	4.50    	gaze started: p_1_1	
139.66  	-0.69   	2.33    	3.40    	0.15    	1.02    	0.15    	4.48    	-       	
139.71  	-0.73   	2.30    	3.40    	0.14    	1.02    	0.15    	4.54    	gaze started: p_1_2	
140.00  	-0.43   	2.29    	3.46    	0.14    	1.02    	0.15    	4.48    	gaze started: p_1_1	
140.05  	-0.91   	2.28    	3.40    	0.15    	1.01    	0.16    	4.59    	-       	
140.12  	-0.90   	2.31    	3.40    	0.15    	1.01    	0.16    	4.61    	gaze started: p_1_1	
140.18  	-0.85   	2.32    	3.40    	0.15    	1.01    	0.16    	4.64    	-       	
140.25  	-0.89   	2.28    	3.40    	0.15    	1.01    	0.16    	4.65    	-       	
140.30  	-0.94   	2.29    	3.46    	0.15    	1.01    	0.15    	4.60    	-       	
140.35  	-0.87   	2.29    	3.46    	0.15    	1.01    	0.15    	4.59    	-       	
140.40  	-0.96   	2.23    	3.40    	0.15    	1.01    	0.15    	4.60    	-       	
140.45  	-0.89   	2.09    	3.40    	0.15    	1.01    	0.15    	4.31    	gaze started: p_2_1	
140.50  	0.63    	0.36    	-0.10   	0.15    	1.01    	0.15    	0.00    	-       	
140.56  	0.63    	0.36    	-0.10   	0.14    	1.01    	0.15    	0.00    	-       	
140.61  	0.64    	0.36    	-0.10   	0.14    	1.02    	0.15    	0.00    	-       	
140.66  	-1.15   	2.13    	3.40    	0.14    	1.02    	0.15    	4.43    	-       	
140.72  	-1.16   	2.21    	3.40    	0.14    	1.02    	0.16    	4.52    	gaze started: p_2_1	
140.77  	-1.11   	2.23    	3.40    	0.14    	1.02    	0.16    	4.54    	-       	
140.82  	-1.13   	2.22    	3.40    	0.14    	1.01    	0.16    	4.55    	-       	
140.88  	-0.76   	2.21    	3.40    	0.14    	1.02    	0.16    	4.60    	-       	
140.93  	-0.80   	2.21    	3.40    	0.14    	1.01    	0.16    	4.60    	-       	
140.99  	-0.73   	2.22    	3.40    	0.14    	1.02    	0.16    	4.60    	gaze fixated: p_2_1	
141.04  	-0.75   	2.25    	3.40    	0.14    	1.01    	0.16    	4.60    	-       	
141.09  	-0.74   	2.24    	3.40    	0.14    	1.02    	0.16    	4.63    	-       	
141.14  	-0.72   	2.27    	3.46    	0.14    	1.01    	0.16    	4.62    	-       	
141.21  	-0.26   	2.17    	3.40    	0.14    	1.01    	0.16    	4.53    	gaze ended: p_2_1	
141.26  	-0.32   	2.17    	3.40    	0.14    	1.01    	0.16    	4.48    	gaze started: p_2_2	
141.32  	-0.32   	2.16    	3.40    	0.14    	1.01    	0.16    	4.48    	-       	
141.36  	-0.26   	2.16    	3.40    	0.14    	1.01    	0.16    	4.47    	-       	
141.42  	-0.26   	2.17    	3.40    	0.14    	1.01    	0.16    	4.45    	-       	
141.46  	0.64    	0.36    	-0.10   	0.14    	1.02    	0.16    	0.00    	-       	
141.51  	0.64    	0.36    	-0.10   	0.14    	1.01    	0.16    	0.00    	-       	
141.56  	0.64    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
141.61  	0.64    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
141.66  	0.63    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
141.71  	0.63    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
141.77  	-0.36   	2.16    	3.40    	0.15    	1.02    	0.16    	4.33    	-       	
141.84  	-0.26   	2.20    	3.40    	0.15    	1.02    	0.16    	4.33    	gaze started: p_2_2	
141.89  	-0.38   	2.20    	3.40    	0.15    	1.02    	0.16    	4.32    	-       	
141.95  	-0.32   	2.18    	3.40    	0.15    	1.02    	0.16    	4.31    	-       	
142.00  	-0.37   	2.17    	3.40    	0.15    	1.02    	0.16    	4.30    	-       	
142.06  	-0.38   	2.17    	3.40    	0.15    	1.02    	0.16    	4.31    	-       	
142.11  	-0.36   	2.19    	3.40    	0.15    	1.02    	0.16    	4.32    	gaze fixated: p_2_2	
142.17  	-0.77   	2.20    	3.40    	0.15    	1.02    	0.16    	4.41    	-       	
142.23  	-0.74   	2.23    	3.40    	0.15    	1.02    	0.16    	4.40    	gaze started: p_2_1	
142.29  	-0.74   	2.23    	3.40    	0.15    	1.02    	0.16    	4.39    	-       	
142.34  	-0.74   	2.22    	3.40    	0.15    	1.02    	0.16    	4.38    	-       	
142.39  	-0.73   	2.23    	3.40    	0.15    	1.02    	0.16    	4.36    	-       	
142.44  	0.64    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
142.50  	0.63    	0.36    	-0.09   	0.15    	1.02    	0.16    	0.00    	-       	
142.55  	0.64    	0.36    	-0.08   	0.15    	1.02    	0.16    	0.00    	-       	
142.60  	0.64    	0.36    	-0.08   	0.15    	1.02    	0.16    	0.00    	-       	
142.65  	-0.60   	2.18    	3.40    	0.15    	1.02    	0.16    	4.25    	-       	
142.70  	-0.72   	2.20    	3.46    	0.15    	1.02    	0.16    	4.33    	gaze started: p_2_2	
142.75  	-0.53   	2.29    	3.46    	0.15    	1.02    	0.16    	4.38    	-       	
142.82  	-0.52   	2.29    	3.46    	0.15    	1.02    	0.16    	4.38    	-       	
142.87  	-0.62   	2.22    	3.40    	0.15    	1.02    	0.16    	4.42    	-       	
142.93  	-0.60   	2.24    	3.40    	0.15    	1.02    	0.16    	4.45    	gaze started: p_2_2	
142.98  	-0.59   	2.28    	3.40    	0.15    	1.02    	0.16    	4.47    	-       	
143.04  	-0.64   	2.24    	3.40    	0.15    	1.02    	0.16    	4.46    	gaze started: p_1_2	
143.09  	-0.62   	2.25    	3.40    	0.15    	1.02    	0.16    	4.48    	gaze started: p_2_2	
143.16  	-0.66   	2.21    	3.40    	0.15    	1.02    	0.16    	4.49    	-       	
143.21  	-0.66   	2.21    	3.40    	0.15    	1.02    	0.16    	4.50    	-       	
143.27  	-0.25   	2.33    	3.40    	0.15    	1.02    	0.16    	4.42    	-       	
143.32  	-0.28   	2.44    	3.40    	0.15    	1.02    	0.16    	4.52    	gaze started: p_1_2	
143.37  	-0.32   	2.42    	3.40    	0.15    	1.02    	0.16    	4.54    	-       	
143.42  	-0.30   	2.43    	3.40    	0.15    	1.02    	0.16    	4.51    	-       	
143.48  	-0.25   	2.44    	3.40    	0.15    	1.02    	0.16    	4.50    	-       	
143.53  	-0.67   	2.28    	3.40    	0.15    	1.02    	0.16    	4.51    	-       	
143.58  	-0.54   	2.33    	3.40    	0.15    	1.02    	0.16    	4.51    	gaze fixated: p_1_2	
143.63  	-0.61   	2.28    	3.40    	0.15    	1.02    	0.16    	4.50    	-       	
143.69  	-0.59   	2.25    	3.40    	0.15    	1.02    	0.16    	4.43    	-       	
143.74  	-0.61   	2.24    	3.40    	0.15    	1.02    	0.16    	4.33    	gaze started: p_2_2	
143.79  	-1.00   	2.21    	3.40    	0.15    	1.02    	0.16    	4.05    	-       	
143.84  	-0.97   	2.24    	3.40    	0.15    	1.02    	0.16    	4.02    	gaze started: p_2_1	
143.91  	-0.89   	2.22    	3.40    	0.15    	1.02    	0.16    	3.96    	-       	
143.96  	-0.94   	2.23    	3.40    	0.15    	1.01    	0.16    	3.89    	-       	
144.02  	-0.97   	2.24    	3.40    	0.15    	1.01    	0.16    	3.81    	-       	
144.07  	-0.71   	2.19    	3.40    	0.15    	1.02    	0.16    	3.66    	-       	
144.13  	-0.73   	2.18    	3.40    	0.15    	1.02    	0.16    	3.60    	gaze fixated: p_2_1	
144.19  	-0.72   	2.21    	3.46    	0.15    	1.02    	0.16    	3.55    	-       	
144.25  	-0.68   	2.17    	3.40    	0.15    	1.02    	0.16    	3.53    	gaze ended: p_2_1	
144.30  	-0.55   	2.15    	3.40    	0.15    	1.02    	0.16    	3.45    	gaze started: p_2_2	
144.36  	-0.54   	2.16    	3.40    	0.15    	1.02    	0.16    	3.50    	-       	
144.41  	-0.53   	2.15    	3.40    	0.15    	1.02    	0.16    	3.50    	-       	
144.46  	-0.53   	2.15    	3.40    	0.15    	1.02    	0.16    	3.52    	-       	
144.51  	-0.52   	2.15    	3.40    	0.15    	1.02    	0.16    	3.53    	-       	
144.56  	-0.51   	2.16    	3.40    	0.15    	1.02    	0.16    	3.57    	gaze fixated: p_2_2	
144.61  	-0.49   	2.17    	3.40    	0.15    	1.02    	0.16    	3.60    	-       	
144.66  	-0.47   	2.19    	3.40    	0.15    	1.02    	0.16    	3.63    	-       	
144.71  	-0.49   	2.19    	3.40    	0.15    	1.02    	0.16    	3.62    	-       	
144.77  	-0.91   	2.22    	3.40    	0.15    	1.02    	0.16    	3.66    	-       	
144.82  	-0.95   	2.23    	3.40    	0.15    	1.02    	0.16    	3.68    	gaze started: p_2_1	
144.88  	-0.87   	2.26    	3.40    	0.15    	1.02    	0.16    	3.72    	-       	
144.93  	-0.88   	2.29    	3.46    	0.15    	1.02    	0.16    	3.73    	-       	
145.00  	-0.89   	2.22    	3.40    	0.15    	1.02    	0.16    	3.74    	-       	
145.05  	-0.90   	2.20    	3.40    	0.15    	1.02    	0.16    	3.77    	gaze started: p_2_1	
145.11  	-0.89   	2.19    	3.40    	0.15    	1.02    	0.16    	3.83    	-       	
145.17  	0.63    	0.36    	-0.12   	0.15    	1.02    	0.16    	0.00    	-       	
145.24  	0.63    	0.36    	-0.11   	0.15    	1.02    	0.16    	0.00    	-       	
145.31  	0.63    	0.36    	-0.11   	0.15    	1.02    	0.16    	0.00    	-       	
145.39  	-0.83   	2.30    	3.40    	0.15    	1.02    	0.16    	3.94    	-       	
145.44  	-0.82   	2.30    	3.40    	0.15    	1.02    	0.16    	4.00    	gaze started: p_1_1	
145.50  	-0.83   	2.30    	3.40    	0.15    	1.02    	0.16    	4.01    	-       	
145.55  	-0.84   	2.31    	3.40    	0.15    	1.02    	0.16    	4.02    	-       	
145.60  	-0.87   	2.31    	3.40    	0.15    	1.02    	0.16    	4.04    	-       	
145.65  	-0.86   	2.31    	3.40    	0.15    	1.02    	0.16    	4.08    	-       	
145.71  	-0.84   	2.32    	3.40    	0.15    	1.02    	0.16    	4.10    	gaze fixated: p_1_1	
145.76  	-0.93   	2.11    	3.40    	0.15    	1.02    	0.16    	4.04    	-       	
145.82  	-0.92   	2.10    	3.40    	0.15    	1.02    	0.16    	4.05    	gaze started: p_2_1	
145.87  	-0.91   	2.09    	3.40    	0.15    	1.02    	0.16    	4.04    	-       	
145.94  	-0.95   	2.05    	3.40    	0.15    	1.02    	0.16    	4.04    	-       	
145.99  	-0.95   	2.06    	3.40    	0.15    	1.02    	0.16    	4.05    	-       	
146.06  	-0.90   	2.06    	3.40    	0.15    	1.02    	0.16    	4.07    	-       	
146.11  	-0.47   	2.05    	3.40    	0.15    	1.02    	0.16    	4.12    	gaze fixated: p_2_1	
146.19  	-0.42   	2.03    	3.40    	0.15    	1.02    	0.16    	4.10    	gaze started: p_2_2	
146.25  	-0.28   	2.04    	3.40    	0.15    	1.02    	0.16    	4.10    	-       	
146.30  	-0.11   	1.99    	3.40    	0.15    	1.02    	0.16    	4.06    	-       	
146.35  	-0.20   	2.04    	3.40    	0.15    	1.02    	0.16    	4.06    	-       	
146.40  	-0.17   	2.03    	3.40    	0.15    	1.02    	0.16    	4.06    	-       	
146.45  	-0.17   	2.02    	3.40    	0.15    	1.02    	0.16    	4.07    	gaze fixated: p_2_2	
146.51  	-0.17   	2.00    	3.40    	0.15    	1.02    	0.16    	4.07    	-       	
146.56  	-0.50   	2.04    	3.40    	0.15    	1.02    	0.16    	4.11    	-       	
146.61  	-0.65   	2.04    	3.40    	0.15    	1.02    	0.16    	4.18    	-       	
146.66  	-0.63   	2.05    	3.40    	0.15    	1.02    	0.16    	4.18    	-       	
146.71  	-0.55   	2.10    	3.40    	0.15    	1.02    	0.16    	4.18    	-       	
146.76  	-1.37   	2.11    	3.40    	0.15    	1.02    	0.16    	4.20    	-       	
146.82  	-1.31   	2.10    	3.40    	0.15    	1.02    	0.16    	4.22    	gaze started: p_2_1	
146.87  	-1.31   	2.08    	3.40    	0.15    	1.02    	0.16    	4.23    	-       	
146.94  	-1.30   	2.07    	3.40    	0.15    	1.02    	0.16    	4.22    	-       	
146.99  	-1.30   	2.06    	3.40    	0.15    	1.02    	0.16    	4.19    	-       	
147.05  	-1.30   	2.06    	3.40    	0.15    	1.02    	0.16    	4.19    	-       	
147.11  	-0.97   	2.12    	3.40    	0.15    	1.02    	0.16    	4.28    	gaze fixated: p_2_1	
147.18  	-0.41   	2.21    	3.40    	0.15    	1.02    	0.16    	4.32    	-       	
147.23  	-0.58   	2.09    	3.40    	0.15    	1.02    	0.16    	4.32    	gaze started: p_2_2	
147.29  	-0.54   	2.12    	3.40    	0.15    	1.02    	0.16    	4.31    	-       	
147.34  	-0.55   	2.12    	3.40    	0.15    	1.02    	0.16    	4.32    	-       	
147.39  	-0.53   	2.11    	3.40    	0.14    	1.02    	0.16    	4.29    	-       	
147.44  	-0.51   	2.10    	3.40    	0.15    	1.02    	0.16    	4.29    	-       	
147.49  	-0.53   	2.09    	3.40    	0.15    	1.02    	0.16    	4.28    	gaze fixated: p_2_2	
147.55  	-0.58   	2.25    	3.40    	0.15    	1.02    	0.16    	4.26    	-       	
147.60  	-0.80   	2.57    	3.40    	0.15    	1.02    	0.16    	4.35    	-       	
147.65  	-0.74   	2.56    	3.40    	0.15    	1.02    	0.16    	4.31    	gaze started: p_1_1	
147.70  	-0.74   	2.57    	3.40    	0.15    	1.02    	0.16    	4.33    	-       	
147.76  	-0.74   	2.56    	3.40    	0.15    	1.02    	0.16    	4.38    	-       	
147.81  	0.63    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
147.86  	0.64    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
147.92  	0.64    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
147.97  	0.63    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
148.03  	0.63    	0.36    	-0.10   	0.15    	1.02    	0.16    	0.00    	-       	
148.09  	-0.31   	2.16    	3.40    	0.15    	1.01    	0.16    	4.40    	-       	
148.15  	-0.34   	2.13    	3.40    	0.15    	1.01    	0.16    	4.43    	gaze started: p_2_2	
148.20  	-0.47   	2.07    	3.40    	0.15    	1.01    	0.16    	4.44    	-       	
148.26  	-0.50   	2.08    	3.40    	0.15    	1.01    	0.16    	4.50    	-       	
148.31  	-0.52   	2.03    	3.40    	0.15    	1.01    	0.16    	4.53    	-       	
148.36  	-0.50   	2.02    	3.40    	0.15    	1.01    	0.16    	4.51    	-       	
148.41  	-0.39   	2.07    	3.40    	0.15    	1.01    	0.16    	4.49    	gaze fixated: p_2_2	
148.46  	-0.45   	2.06    	3.40    	0.15    	1.01    	0.16    	4.47    	-       	
148.51  	-0.46   	2.06    	3.40    	0.15    	1.01    	0.16    	4.47    	-       	
148.56  	-0.48   	2.06    	3.40    	0.15    	1.01    	0.16    	4.47    	-       	
148.61  	-0.54   	2.02    	3.40    	0.15    	1.01    	0.16    	4.46    	-       	
148.66  	-0.89   	2.48    	3.40    	0.15    	1.01    	0.16    	4.45    	-       	
148.71  	-0.93   	2.46    	3.40    	0.15    	1.01    	0.16    	4.48    	gaze started: p_1_1	
148.77  	-0.94   	2.48    	3.40    	0.15    	1.01    	0.16    	4.52    	-       	
148.82  	-0.95   	2.48    	3.40    	0.15    	1.01    	0.16    	4.55    	-       	
148.88  	-0.93   	2.49    	3.40    	0.15    	1.01    	0.16    	4.52    	-       	
148.93  	-0.64   	2.57    	3.40    	0.15    	1.01    	0.16    	4.46    	-       	
148.99  	-0.60   	2.57    	3.40    	0.15    	1.01    	0.16    	4.41    	gaze started: p_1_2	
149.04  	-0.59   	2.56    	3.40    	0.15    	1.01    	0.16    	4.41    	-       	
149.10  	-0.60   	2.55    	3.40    	0.15    	1.01    	0.16    	4.41    	-       	
149.17  	-0.57   	2.54    	3.40    	0.15    	1.01    	0.16    	4.40    	-       	
149.24  	-0.55   	2.55    	3.40    	0.15    	1.01    	0.16    	4.41    	-       	
149.29  	-0.86   	2.57    	3.40    	0.15    	1.01    	0.16    	4.44    	gaze fixated: p_1_2	
149.35  	-0.93   	2.53    	3.40    	0.15    	1.01    	0.16    	4.41    	gaze started: p_1_1	
149.39  	-0.93   	2.53    	3.40    	0.15    	1.01    	0.16    	4.43    	-       	
149.45  	-0.90   	2.52    	3.40    	0.15    	1.01    	0.16    	4.44    	-       	
149.49  	-0.89   	2.53    	3.40    	0.15    	1.02    	0.16    	4.44    	-       	
149.56  	-0.68   	2.42    	3.40    	0.15    	1.02    	0.16    	4.52    	-       	
149.61  	-0.68   	2.41    	3.40    	0.15    	1.01    	0.16    	4.50    	gaze started: p_1_2	
149.67  	-0.68   	2.41    	3.40    	0.15    	1.01    	0.16    	4.46    	-       	
149.71  	-0.69   	2.37    	3.40    	0.15    	1.01    	0.16    	4.43    	-       	
149.77  	-0.68   	2.38    	3.40    	0.15    	1.01    	0.16    	4.39    	-       	
149.82  	-0.68   	2.38    	3.40    	0.15    	1.01    	0.16    	4.41    	-       	
149.88  	-0.69   	2.38    	3.40    	0.15    	1.01    	0.16    	4.40    	gaze fixated: p_1_2	
149.93  	-0.72   	2.42    	3.46    	0.15    	1.01    	0.16    	4.40    	-       	
149.99  	-0.71   	2.39    	3.40    	0.15    	1.01    	0.16    	4.40    	gaze ended: p_1_2	
150.04  	-0.71   	2.41    	3.40    	0.15    	1.01    	0.16    	4.42    	gaze started: p_1_1	
150.10  	-0.72   	2.44    	3.40    	0.15    	1.01    	0.16    	4.43    	-       	
150.16  	-0.82   	2.17    	3.40    	0.15    	1.01    	0.16    	4.39    	-       	
150.22  	-0.73   	2.23    	3.40    	0.15    	1.01    	0.16    	4.41    	gaze started: p_2_1	
150.28  	-0.72   	2.25    	3.40    	0.15    	1.01    	0.16    	4.43    	-       	
150.35  	-0.74   	2.30    	3.46    	0.15    	1.01    	0.16    	4.45    	-       	
150.40  	-0.72   	2.28    	3.40    	0.15    	1.01    	0.16    	4.48    	-       	
150.46  	-0.76   	2.26    	3.40    	0.15    	1.01    	0.16    	4.50    	gaze started: p_1_1	
150.51  	-0.69   	2.35    	3.40    	0.15    	1.01    	0.16    	4.53    	gaze started: p_2_1	
150.57  	-0.71   	2.34    	3.40    	0.15    	1.01    	0.16    	4.54    	gaze started: p_1_2	
150.62  	-0.72   	2.39    	3.46    	0.15    	1.01    	0.16    	4.54    	gaze started: p_1_1	
150.68  	-0.71   	2.37    	3.40    	0.15    	1.01    	0.16    	4.55    	-       	
150.73  	-0.72   	2.42    	3.46    	0.15    	1.01    	0.16    	4.56    	gaze started: p_1_1	
150.79  	-0.71   	2.39    	3.40    	0.15    	1.01    	0.16    	4.57    	-       	
150.84  	-0.72   	2.41    	3.40    	0.15    	1.01    	0.16    	4.57    	gaze started: p_1_1	
150.89  	-0.72   	2.44    	3.40    	0.15    	1.01    	0.16    	4.57    	-       	
150.94  	-0.76   	2.39    	3.40    	0.15    	1.01    	0.16    	4.56    	-       	
151.00  	-0.75   	2.38    	3.40    	0.15    	1.01    	0.16    	4.63    	-       	
151.05  	-0.73   	2.35    	3.40    	0.15    	1.01    	0.16    	4.61    	-       	
151.11  	-0.72   	2.36    	3.40    	0.15    	1.01    	0.16    	4.61    	gaze fixated: p_1_1	
151.18  	-0.72   	2.38    	3.40    	0.15    	1.01    	0.16    	4.63    	-       	
151.25  	-0.75   	2.41    	3.40    	0.15    	1.01    	0.16    	4.64    	-       	
151.29  	-0.75   	2.44    	3.40    	0.15    	1.01    	0.16    	4.66    	-       	
151.36  	-0.72   	2.45    	3.40    	0.15    	1.01    	0.16    	4.67    	-       	
151.41  	-0.72   	2.44    	3.40    	0.15    	1.01    	0.16    	4.67    	-       	
151.46  	-0.72   	2.45    	3.40    	0.15    	1.01    	0.16    	4.68    	-       	
151.51  	-0.80   	2.29    	3.40    	0.15    	1.01    	0.16    	4.69    	-       	
151.56  	-0.78   	2.29    	3.40    	0.15    	1.01    	0.16    	4.70    	-       	
151.61  	-0.78   	2.28    	3.40    	0.15    	1.01    	0.16    	4.69    	-       	
151.66  	-0.79   	2.29    	3.40    	0.15    	1.01    	0.16    	4.71    	-       	
151.71  	-0.68   	2.22    	3.40    	0.15    	1.01    	0.16    	4.69    	-       	
151.76  	-0.67   	2.26    	3.40    	0.15    	1.01    	0.16    	4.70    	gaze started: p_2_2	
151.81  	-0.69   	2.30    	3.46    	0.15    	1.01    	0.16    	4.69    	-       	
151.87  	-0.69   	2.29    	3.46    	0.15    	1.01    	0.16    	4.70    	-       	
151.92  	-0.68   	2.29    	3.46    	0.15    	1.01    	0.16    	4.69    	-       	
151.97  	0.65    	0.36    	-0.13   	0.15    	1.01    	0.16    	0.00    	-       	
152.02  	0.64    	0.36    	-0.13   	0.15    	1.01    	0.16    	0.00    	-       	
152.08  	0.64    	0.36    	-0.13   	0.15    	1.01    	0.16    	0.00    	-       	
152.14  	0.63    	0.36    	-0.13   	0.15    	1.01    	0.16    	0.00    	-       	
152.20  	0.63    	0.36    	-0.12   	0.15    	1.01    	0.16    	0.00    	-       	
152.25  	-0.74   	2.82    	3.44    	0.15    	1.01    	0.16    	4.84    	-       	
152.30  	-0.70   	2.82    	3.44    	0.15    	1.01    	0.16    	4.72    	-       	
152.35  	-0.69   	2.82    	3.42    	0.15    	1.01    	0.16    	4.72    	-       	
152.41  	-0.71   	2.82    	3.46    	0.15    	1.01    	0.16    	4.71    	-       	
152.46  	-0.72   	2.82    	3.47    	0.15    	1.01    	0.16    	4.70    	-       	
152.52  	-0.63   	2.60    	3.40    	0.15    	1.01    	0.16    	4.66    	-       	
152.57  	-0.72   	2.27    	3.46    	0.15    	1.01    	0.16    	4.64    	gaze started: p_1_2	
152.63  	-0.68   	2.23    	3.40    	0.15    	1.01    	0.16    	4.64    	-       	
152.68  	-0.71   	2.26    	3.46    	0.15    	1.01    	0.16    	4.61    	gaze started: p_2_2	
152.74  	-0.64   	2.24    	3.40    	0.15    	1.01    	0.16    	4.60    	-       	
152.79  	-0.64   	2.24    	3.40    	0.15    	1.01    	0.16    	4.59    	gaze started: p_2_2	
152.85  	0.63    	0.36    	-0.11   	0.15    	1.01    	0.16    	0.00    	-       	
152.89  	0.63    	0.36    	-0.11   	0.15    	1.01    	0.16    	0.00    	-       	
152.95  	0.64    	0.36    	-0.11   	0.15    	1.01    	0.16    	0.00    	-       	
152.99  	0.63    	0.36    	-0.11   	0.15    	1.01    	0.16    	0.00    	-       	
153.06  	0.63    	0.36    	-0.11   	0.15    	1.01    	0.16    	0.00    	-       	
153.11  	-0.27   	2.33    	3.40    	0.15    	1.01    	0.16    	4.47    	-       	
153.18  	-0.27   	2.18    	3.40    	0.15    	1.01    	0.16    	4.49    	gaze started: p_1_2	
153.23  	-0.71   	2.34    	3.40    	0.15    	1.01    	0.16    	4.64    	gaze started: p_2_2	
153.29  	-0.83   	2.26    	3.40    	0.15    	1.01    	0.16    	4.61    	gaze started: p_1_1	
153.34  	-0.80   	2.26    	3.40    	0.15    	1.01    	0.16    	4.61    	gaze started: p_2_1	
153.39  	-0.80   	2.28    	3.40    	0.15    	1.01    	0.16    	4.64    	-       	
153.44  	-0.82   	2.30    	3.40    	0.15    	1.01    	0.16    	4.63    	gaze started: p_1_1	
153.51  	-0.84   	2.30    	3.46    	0.15    	1.01    	0.16    	4.58    	-       	
153.56  	-0.83   	2.29    	3.46    	0.15    	1.01    	0.16    	4.53    	-       	
153.61  	-0.81   	2.26    	3.40    	0.15    	1.01    	0.16    	4.54    	-       	
153.66  	-0.84   	2.24    	3.40    	0.15    	1.01    	0.16    	4.54    	gaze started: p_2_1	
